Name,Flux,Error_flux
Hbeta,35.92343481909386,1.931513225050714
Halpha,118.33133862371872,1.6167768110921021
[SII]6716,5.76870148661974,0.4007898473311302
[SII]6731,3.9161051068748476,0.1837740052720262
HeII4687,0.22921236526916627,0.04711372011989371
HeI5876,4.526959990103181,0.29645056414820775
[OIII]4959,69.31457321160747,16.62138738768937
[OIII]5007,207.9437196348224,16.62138738768937
[OI]6300,0.863482480728908,0.14754012181093487
[OI]6364,0.28782749357630266,0.14754012181093487
[NII]6548,0.9087873357015869,0.17734673755127564
[NII]6583,2.7263620071047607,0.17734673755127564
