Name,Flux,Error_flux
Hgamma,1.618470449896388,0.10298453029030953
Hbeta,4.552147254401638,0.2867563632723393
Halpha,19.954657696957568,0.2302912428779364
[SII]6716,3.561247933192092,0.08010242239372174
[SII]6731,2.730345798465443,0.08095541421531273
HeII4687,0.0,0.010328714939905259
HeI5876,0.4601142042292325,0.039982635740170316
[OIII]4959,0.3746465575789123,0.12886507921741905
[OIII]5007,1.123939672736737,0.12886507921741905
[OI]6300,0.46804957324111696,0.01686398995343625
[OI]6364,0.15601652441370564,0.01686398995343625
[NII]6548,2.7150227340484028,0.22461448050444444
[NII]6583,8.145068202145207,0.22461448050444444
