Name,Flux,Error_flux
Hgamma,122.69933642928626,32.29442255560329
Hbeta,25.667292702117575,5.9215478350714355
Halpha,135.7924502789157,32.16380207165015
[SII]6716,27.38960488861136,0.8388298353106014
[SII]6731,19.519633884823843,0.5581991292195319
HeII4687,0.0,0.13971066239727514
HeI5876,1.6367897685356694,0.9026833353829177
[OIII]4959,1.6802206372371,0.7214503241030907
[OIII]5007,5.0406619117113,0.7214503241030907
[OI]6300,2.470401039985001,1.0164204882150056
[OI]6364,0.8234670133283336,1.0164204882150056
[NII]6548,18.67661896957667,1.4399078331581752
[NII]6583,56.02985690873001,1.4399078331581752
