Name,Flux,Error_flux
Hgamma,16.179540704035723,2.0258764839413375
Hbeta,43.70175064067008,1.8704866226801848
Halpha,208.93255773267933,2.3387597668569016
[SII]6716,26.317396440591143,1.1925817955355944
[SII]6731,19.783915361233195,0.6921603192605976
HeII4687,0.130662088451468,0.08483743416237391
HeI5876,6.913851740288647,0.5797121923661473
[OIII]4959,25.153866022228694,3.706414054697163
[OIII]5007,75.46159806668608,3.706414054697163
[OI]6300,3.6086964355727615,0.42396112531983565
[OI]6364,1.2028988118575872,0.42396112531983565
[NII]6548,12.198326134343947,2.4494571539356573
[NII]6583,36.594978403031845,2.4494571539356573
