Name,Flux,Error_flux
Hgamma,1.841785052312607,0.3506606499108783
Hbeta,5.884361864962469,0.44013873501684536
Halpha,31.5372548854008,0.5957176832027319
[SII]6716,6.126046729219869,0.3095834570992299
[SII]6731,4.8632861610327085,0.23308363800154638
HeII4687,0.1745221663299169,0.13697848439328114
HeI5876,0.0,0.24550598023767886
[OIII]4959,2.525088721814077,0.7007884149097618
[OIII]5007,7.5752661654422315,0.7007884149097618
[OI]6300,0.4282281552397803,0.5560301186265916
[OI]6364,0.1427427184132601,0.5560301186265916
[NII]6548,2.444360760476267,0.7292062518804059
[NII]6583,7.333082281428801,0.7292062518804059
