Name,Flux,Error_flux
Hgamma,16.232317198961784,2.0903733995562552
Hbeta,43.88641233678749,2.065609925920958
Halpha,206.9028768328926,2.3575174554707674
[SII]6716,26.62366190968041,1.3541949132423974
[SII]6731,20.117273792152886,0.7949803774495122
HeII4687,0.18510633499642432,0.07097829476028533
HeI5876,6.992465696014359,0.6050707576483774
[OIII]4959,25.580549940502742,3.7775366964356745
[OIII]5007,76.74164982150822,3.7775366964356745
[OI]6300,3.55166395286035,0.4084967989486258
[OI]6364,1.1838879842867833,0.4084967989486258
[NII]6548,12.123041591254836,2.7285502689684544
[NII]6583,36.36912477376451,2.7285502689684544
