Name,Flux,Error_flux
Hgamma,10.687747772639804,1.4987158766116242
Hbeta,30.700563143053117,1.8972511850060505
Halpha,179.8408240359266,2.8163093516592674
[SII]6716,29.99980105578169,0.7153178200456073
[SII]6731,22.576149151527517,0.7286564282324439
HeII4687,1.44780441052923,0.553286169575515
HeI5876,2.7447994425443687,0.23196816684289615
[OIII]4959,2.346738392210877,0.5135395536400865
[OIII]5007,7.04021517663263,0.5135395536400865
[OI]6300,3.7069692966775794,0.6913385371636196
[OI]6364,1.2356564322258599,0.6913385371636196
[NII]6548,21.26144170780066,1.2600497397072588
[NII]6583,63.784325123401985,1.2600497397072588
