Name,Flux,Error_flux
Hgamma,2.0706238609138237,0.31899585595700064
Hbeta,6.039395599782127,0.4050849465477339
Halpha,31.483059719038035,0.43879320571412356
[SII]6716,6.041036232909797,0.2119583460092602
[SII]6731,4.764928289359087,0.13464590077264163
HeII4687,0.16148052550257483,0.024417460252517877
HeI5876,0.6085369959498378,0.1384434899742542
[OIII]4959,2.5694170667407765,0.6785487200740538
[OIII]5007,7.70825120022233,0.6785487200740538
[OI]6300,1.1927759936582305,0.29236485286353986
[OI]6364,0.39759199788607685,0.29236485286353986
[NII]6548,2.309466399617961,0.6301626658477368
[NII]6583,6.928399198853883,0.6301626658477368
