Name,Flux,Error_flux
Hgamma,21.94972152356608,10.617050516945934
Hbeta,38.20963573351283,8.80379209132734
Halpha,0.0,36.80541751362743
[SII]6716,154.18695429556107,25.14633627426183
[SII]6731,8.017966490453395,20.13265201686654
HeII4687,0.0,11.496710894040499
HeI5876,16.89421321972374,2.7199380173462533
[OIII]4959,0.0,4.885809359997765
[OIII]5007,0.0,4.885809359997765
[OI]6300,0.0,7.301404345877456
[OI]6364,0.0,7.301404345877456
[NII]6548,66.66759234725902,44.74356600283663
[NII]6583,200.00277704177705,44.74356600283663
