Name,Flux,Error_flux
Hgamma,10.081423082882951,0.8498633595749419
Hbeta,31.433603335998455,2.0138897148651997
Halpha,220.46520174273334,1.5301572981711202
[SII]6716,33.54801701727464,0.44522163737486
[SII]6731,23.81235925546207,0.6859601542950112
HeII4687,0.5452983521392964,0.09862235218199063
HeI5876,4.393599105605402,0.5770056886495994
[OIII]4959,3.684906359258904,1.04293696917005
[OIII]5007,11.054719077776713,1.04293696917005
[OI]6300,3.647108416111055,0.2670517717596777
[OI]6364,1.2157028053703518,0.2670517717596777
[NII]6548,22.817078096880596,1.3052368411122535
[NII]6583,68.45123429064179,1.3052368411122535
