Name,Flux,Error_flux
Hbeta,0.40302668247831963,0.0415619282619817
Halpha,1.538281251909534,0.02182072029076225
[SII]6716,0.34873347257523685,0.009205180471666559
[SII]6731,0.24409213098276034,0.009245912317157887
HeII4687,0.0,0.005395759944239716
HeI5876,0.041013867922395704,0.002851470697416823
[OIII]4959,0.08955355628571518,0.012973531413836649
[OIII]5007,0.26866066885714557,0.012973531413836649
[OI]6300,0.04985317023855419,0.00724904945387356
[OI]6364,0.016617723412851396,0.00724904945387356
[NII]6548,0.13189554587499921,0.012349794985641269
[NII]6583,0.3956866376249977,0.012349794985641269
