Name,Flux,Error_flux
Hbeta,0.718656838729907,0.08300741511669378
Halpha,3.010019227944839,0.037472451984339274
[SII]6716,0.7021783852107927,0.02261239645767423
[SII]6731,0.517502460348128,0.055066689768326245
HeII4687,0.010028842143713695,0.0027835618735604153
HeI5876,0.1166879845008001,0.00498722059388939
[OIII]4959,0.3657840378612197,0.06800356825218316
[OIII]5007,1.0973521135836592,0.06800356825218316
[OI]6300,0.08552254382787026,0.007724190011010266
[OI]6364,0.02850751460929009,0.007724190011010266
[NII]6548,0.2046750852750864,0.03703767639639865
[NII]6583,0.6140252558252592,0.03703767639639865
