Name,Flux,Error_flux
Hbeta,3.1355733847111846,0.29501480113112144
Halpha,18.319329157554275,0.16512772415730131
[SII]6716,2.324707834776812,0.05513543081830584
[SII]6731,1.5669626147815614,0.03881095223790581
HeII4687,0.0,0.004030415012214652
HeI5876,0.584399119969895,0.03401611281761835
[OIII]4959,1.0179823169302888,0.139767765366949
[OIII]5007,3.0539469507908663,0.139767765366949
[OI]6300,0.18829466125895267,0.0135474811798879
[OI]6364,0.06276488708631756,0.0135474811798879
[NII]6548,1.2429192490356098,0.10452011725846942
[NII]6583,3.7287577471068296,0.10452011725846942
