Name,Flux,Error_flux
Hbeta,1.2916072124379292,0.13299440743226032
Halpha,6.827392950708359,0.07238209662779399
[SII]6716,0.9821685344989873,0.029189412553324096
[SII]6731,0.695056172619437,0.025971144218392857
HeII4687,0.0,0.004118598933343961
HeI5876,0.2469007087711219,0.012105642169098318
[OIII]4959,0.47460547416865423,0.06790474806786456
[OIII]5007,1.4238164225059626,0.06790474806786456
[OI]6300,0.0905311558998253,0.014095424899596823
[OI]6364,0.030177051966608436,0.014095424899596823
[NII]6548,0.49653521454279914,0.03721178484637515
[NII]6583,1.4896056436283973,0.03721178484637515
