Name,Flux,Error flux
Hgamma,0.0845118223672325,0.04169214537285111
Hbeta,0.2161869270178972,0.032634222367871786
Halpha,1.0036147536785036,0.033689691562236675
[SII]6716,0.13508030417222863,0.03228096737934124
[SII]6731,0.12673105835724577,0.04273496022112817
HeII4687,0.0,0.03154202760263705
HeI5876,0.07910083031104591,0.0218106701159234
[OIII]5007_d,0.1151107001761912,0.05189121448955252
[OI]6300_d,0.10606044364190183,0.027206876490434972
[NII]6583_d,0.5211909719240686,0.03901873722677027
