Name,Flux,Error flux
Hgamma,0.07273730829874181,0.42660324158537694
Hbeta,0.012263965367172771,0.29777822174744334
Halpha,0.11412488589787109,0.16148008073871645
[SII]6716,0.17353088753197773,0.052889980425214755
[SII]6731,0.0759493583031371,0.06270017095900786
HeII4687,0.1649327580482974,0.09575206152778176
HeI5876,0.0,0.040122005642077636
[OIII]5007_d,0.27995139469927594,0.09439573968357864
[OI]6300_d,0.0,0.03904048949269039
[NII]6583_d,0.09278466723002218,0.05887517421757402
