Name,Flux,Error_flux
Hgamma,5.488085692021093,0.4699649411915889
Hbeta,17.843644949752726,1.2221674489624246
Halpha,126.63026304619578,0.9279339471349297
[SII]6716,18.627138724167015,0.20760119220321346
[SII]6731,13.667670576926989,0.3742163636917788
HeII4687,0.18215939623818306,0.11045254539010738
HeI5876,2.411489706749456,0.3356300355946787
[OIII]4959,2.096837176216117,0.5601480160110468
[OIII]5007,6.290511528648351,0.5601480160110468
[OI]6300,1.7966878727432818,0.1866215103944789
[OI]6364,0.5988959575810939,0.1866215103944789
[NII]6548,12.98132291727768,0.7274307693502285
[NII]6583,38.94396875183304,0.7274307693502285
