Name,Flux,Error_flux
Hgamma,5.861531928440189,0.7549155693081965
Hbeta,15.821636172494706,0.955740008676316
Halpha,92.16390990871619,1.3560129704434531
[SII]6716,15.34085669364895,0.4456722878831976
[SII]6731,11.587567503682973,0.438775787994053
HeII4687,0.8397928676100828,0.3835608764807504
HeI5876,1.531990498047535,0.1642942869191472
[OIII]4959,1.167876965068769,0.3137926791871972
[OIII]5007,3.503630895206307,0.3137926791871972
[OI]6300,1.913717995987232,0.22243124309075146
[OI]6364,0.6379059986624106,0.22243124309075146
[NII]6548,11.057608938026409,0.7155625559371818
[NII]6583,33.17282681407923,0.7155625559371818
