Name,Flux,Error_flux
Hbeta,1.1304716155873484,0.0798511188033037
Halpha,6.1762414001094355,0.07216453647184642
[SII]6716,0.9437258247288388,0.02888239018936894
[SII]6731,0.6923326139893397,0.028798531975822324
HeII4687,0.003686585000832625,0.0020117384880976113
HeI5876,0.16687407962597367,0.012967310256153422
[OIII]4959,0.5792902685194606,0.10927784485902955
[OIII]5007,1.7378708055583818,0.10927784485902955
[OI]6300,0.0744736879881635,0.012607863572668814
[OI]6364,0.02482456266272117,0.012607863572668814
[NII]6548,0.33048733331937197,0.03761867375466466
[NII]6583,0.9914619999581159,0.03761867375466466
