Name,Flux,Error_flux
Hgamma,0.5444873888276198,0.04257282581043133
Hbeta,1.6153243834760684,0.12290624561497628
Halpha,7.239099210864436,0.09263284046425027
[SII]6716,1.3076032809111156,0.03083581099163191
[SII]6731,1.0052624747198904,0.031064417482348696
HeII4687,0.0,0.007299583882934713
HeI5876,0.19226356691615562,0.01395967470337983
[OIII]4959,0.13827022673138237,0.04995846009384771
[OIII]5007,0.41481068019414713,0.04995846009384771
[OI]6300,0.14634294938697653,0.017198102373353754
[OI]6364,0.04878098312899218,0.017198102373353754
[NII]6548,0.9921914570399959,0.09571546140081948
[NII]6583,2.9765743711199875,0.09571546140081948
