Name,Flux,Error flux
Hbeta,0.06924197816249465,0.021155987604963615
Halpha,0.2818611219354565,0.01720435414880157
[SII]6716,0.16122289015190822,0.017480091971945
[SII]6731,0.08932794793517226,0.008189944136136908
HeII4687,0.0,0.01086218026370413
HeI5876,0.025564194958458537,0.02231508178466137
[OIII]5007_d,0.10116066878802141,0.018234396118584722
[OI]6300_d,0.0889712500014368,0.02280452936115306
[NII]6583_d,0.09253611377297911,0.02202697044899339
