Name,Flux,Error flux
Hbeta,0.3007215578021868,0.02451528997355091
Halpha,1.5661680900561699,0.030010668832865798
[SII]6716,0.3329278028588846,0.05507950936370433
[SII]6731,7.835383298045486,0.3241597774894248
HeII4687,0.018844320627728544,0.0055278431323931435
HeI5876,0.01755957399512001,0.006654211846579116
[OIII]5007_d,0.2831783318549932,0.029935391094921143
[OI]6300_d,0.11820978040976342,0.014298518281223915
[NII]6583_d,0.17444009932391935,0.03180617149735672
