Name,Flux,Error_flux
Hbeta,42.12202193564599,2.082856822209839
Halpha,158.30920874007745,6.986388126672597
[SII]6716,13.276566522379113,0.3704594942098154
[SII]6731,10.8256757916445,0.5639449437175347
HeII4687,0.3224369451167208,0.04250020131114961
HeI5876,6.518309945388184,0.2533497024037837
[OIII]4959,28.323999233477345,1.6367371441200786
[OIII]5007,84.97199770043204,1.6367371441200786
[OI]6300,0.9121366297117608,0.1548228257009376
[OI]6364,0.3040455432372536,0.1548228257009376
[NII]6548,8.327968296362744,1.848653396849975
[NII]6583,24.983904889088233,1.848653396849975
