Name,Flux,Error flux
Hbeta,0.34224940504473733,0.015661586658197852
Halpha,1.3452033084425168,0.039105148823481053
[SII]6716,0.2327872945777598,0.00963027661257684
[SII]6731,0.1512654754172056,0.006462202346639957
HeII4687,0.0,0.007400024753846117
HeI5876,0.05868107836487424,0.006494376613001801
[OIII]5007_d,0.3105358010955724,0.01660698826436713
[OI]6300_d,0.007512779668037523,0.00559463046355987
[NII]6583_d,0.42185333249359613,0.008710140220950818
