Name,Flux,Error_flux
Hgamma,0.8907625691952743,0.16816268575609195
Hbeta,1.618829047465459,0.13450089951508065
Halpha,7.3311265007425375,0.1671538445980539
[SII]6716,1.6746693439244358,0.06620293970294333
[SII]6731,1.166195403780847,0.03756764722940072
HeII4687,0.0,0.04923293952015982
HeI5876,0.05371480996992083,0.036365955027735625
[OIII]4959,0.1555210418950134,0.06757150235680087
[OIII]5007,0.4665631256850402,0.06757150235680087
[OI]6300,0.2040951198652506,0.03460323752583397
[OI]6364,0.0680317066217502,0.03460323752583397
[NII]6548,0.7580413872737479,0.051190181698533004
[NII]6583,2.274124161821244,0.051190181698533004
