Name,Flux,Error_flux
Hbeta,2.0641416842954525,0.1522710932605371
Halpha,4.806798506967227,0.06509710193980343
[SII]6716,0.7735480452542328,0.02175162155825605
[SII]6731,0.529226091560118,0.01349449252539451
HeII4687,0.00933734365125665,0.009819758048705197
HeI5876,0.18756056656428127,0.012947379977770741
[OIII]4959,0.5419928545242966,0.07698265013420683
[OIII]5007,1.6259785635728896,0.07698265013420683
[OI]6300,0.08922735600490529,0.01501239697534862
[OI]6364,0.029742452001635097,0.01501239697534862
[NII]6548,0.3548105693606282,0.031205780729272953
[NII]6583,1.0644317080818846,0.031205780729272953
