Name,Flux,Error flux
Hbeta,0.7643004567848317,0.04697159506580596
Halpha,1.7777786887490623,0.03987885203137186
[SII]6716,0.4171863065585614,0.02545853982462254
[SII]6731,0.2729950642263631,0.014817627783495182
HeII4687,0.0,0.005122583388055538
HeI5876,0.07237229474734737,0.0065502051641612115
[OIII]5007_d,1.1958300017172705,0.05806793077072455
[OI]6300_d,0.0869833164935093,0.011327867967514737
[NII]6583_d,0.44622235985858555,0.016321909715948223
