Name,Flux,Error_flux
Hbeta,2.2416606478494985,0.15721226769689592
Halpha,8.498514592250158,0.17395521162943633
[SII]6716,1.5316666674782116,0.09532110975940229
[SII]6731,1.0895785487772425,0.08178465681355473
HeII4687,0.0,0.005258303599582708
HeI5876,0.3048046319697552,0.020765329267851254
[OIII]4959,1.0475232715711607,0.22278214410840955
[OIII]5007,3.142569814713482,0.22278214410840955
[OI]6300,0.13419239192480922,0.023852598899621727
[OI]6364,0.04473079730826974,0.023852598899621727
[NII]6548,0.48772215634066857,0.07509390358545195
[NII]6583,1.4631664690220056,0.07509390358545195
