Name,Flux,Error_flux
Hbeta,0.10961028780152009,0.01003360127660436
Halpha,0.3079563090058841,0.009872437213220902
[SII]6716,0.10442706876071385,0.010842136668572314
[SII]6731,0.06655418616535812,0.005838452175491519
HeII4687,0.0,0.004852056285245614
HeI5876,0.014279750612189833,0.0048956366945963285
[OIII]4959,0.027784905574486568,0.011912763407279855
[OIII]5007,0.0833547167234597,0.011912763407279855
[OI]6300,0.02220766613832044,0.007466399078102717
[OI]6364,0.007402555379440146,0.007466399078102717
[NII]6548,0.0372840704941927,0.00890756384404229
[NII]6583,0.11185221148257811,0.00890756384404229
