Name,Flux,Error_flux
Hbeta,0.030110765341641844,0.009505307533651848
Halpha,0.17341386693626937,0.00814116985976464
[SII]6716,0.1048887799024078,0.00810973564395091
[SII]6731,0.0502005956228808,0.0055107001320124915
HeII4687,0.010058981435147284,0.006433439792999152
HeI5876,0.019542362762303533,0.0033618746788443427
[OIII]4959,0.010632941974362967,0.010363734710223817
[OIII]5007,0.0318988259230889,0.010363734710223817
[OI]6300,0.015458934047748746,0.007316946232697369
[OI]6364,0.005152978015916249,0.007316946232697369
[NII]6548,0.017369684076103283,0.0074030388272538685
[NII]6583,0.052109052228309846,0.0074030388272538685
