Name,Flux,Error_flux
Hbeta,0.685271718283277,0.048210768278222765
Halpha,2.2072068317539055,0.02613559013227224
[SII]6716,0.49459828943079975,0.012798349464456057
[SII]6731,0.31467592916246634,0.02556868230963157
HeII4687,0.0,0.006088144579167403
HeI5876,0.08173085426988053,0.01020211504506499
[OIII]4959,0.34553826064434195,0.03551337723313439
[OIII]5007,1.0366147819330258,0.03551337723313439
[OI]6300,0.07047074921355737,0.00798137716951906
[OI]6364,0.023490249737852457,0.00798137716951906
[NII]6548,0.14900642757392757,0.015223739675529929
[NII]6583,0.4470192827217827,0.015223739675529929
