Name,Flux,Error_flux
Hbeta,2.396721565797372,0.24166374217867378
Halpha,18.162099223226782,0.1650525184805715
[SII]6716,2.3687484022206835,0.049563178807506936
[SII]6731,1.5905358017863411,0.04348677540797723
HeII4687,0.008825761046625701,0.004783762918793459
HeI5876,0.5378975513235219,0.022971245029504123
[OIII]4959,0.8050831238310572,0.10651607503021585
[OIII]5007,2.4152493714931715,0.10651607503021585
[OI]6300,0.18221000272848198,0.0199126487681299
[OI]6364,0.060736667576160655,0.0199126487681299
[NII]6548,1.2298283192579906,0.09442350536020773
[NII]6583,3.689484957773972,0.09442350536020773
