Name,Flux,Error_flux
Hbeta,2.2120189735532354,0.15184290355818345
Halpha,11.38619859554475,0.13164824696636296
[SII]6716,1.7562549236622194,0.05574566959033
[SII]6731,1.2795213483972039,0.049303418205984176
HeII4687,0.01566827840233431,0.0021246571143275785
HeI5876,0.3256010137824332,0.024270899958846057
[OIII]4959,1.096793895117275,0.19388671359198142
[OIII]5007,3.290381685351825,0.19388671359198142
[OI]6300,0.17126243155407694,0.024431272480353483
[OI]6364,0.057087477184692315,0.024431272480353483
[NII]6548,0.6132661540954532,0.06729179271018895
[NII]6583,1.8397984622863595,0.06729179271018895
