Name,Flux,Error_flux
Hbeta,3.769550824068002,0.16312189507363975
Halpha,11.900144344735148,0.37774277616796764
[SII]6716,1.9296853895620762,0.04941652742700818
[SII]6731,1.4582368900962375,0.06352466130401899
HeII4687,0.0,0.005538646899942649
HeI5876,0.3810794990212808,0.026695046692579796
[OIII]4959,0.5007764319875374,0.08275296863694946
[OIII]5007,1.5023292959626122,0.08275296863694946
[OI]6300,0.14526222322697926,0.011243322280747967
[OI]6364,0.04842074107565975,0.011243322280747967
[NII]6548,1.0664509457598021,0.05857196774281583
[NII]6583,3.1993528372794064,0.05857196774281583
