Name,Flux,Error_flux
Hbeta,1.0900798968110972,0.09321802028210698
Halpha,4.788355016027148,0.05921361436644807
[SII]6716,0.9633690215284514,0.03332640740356643
[SII]6731,0.6644895322166843,0.023381705403747406
HeII4687,0.0,0.01443949590496661
HeI5876,0.14597833569593707,0.016136920933396023
[OIII]4959,0.3174863062849591,0.05101986327762948
[OIII]5007,0.9524589188548773,0.05101986327762948
[OI]6300,0.10482472795527364,0.011203349028666074
[OI]6364,0.03494157598509121,0.011203349028666074
[NII]6548,0.3156546222355158,0.032035970226567616
[NII]6583,0.9469638667065474,0.032035970226567616
