Name,Flux,Error_flux
Hgamma,1.009833021063022,0.11588039765638403
Hbeta,3.00787554803745,0.25181601197490944
Halpha,13.227924968484169,0.22429402561957024
[SII]6716,2.056328887611874,0.11031695008830567
[SII]6731,1.4198410436358389,0.08945865431012359
HeII4687,0.010053571886401585,0.011217151712302057
HeI5876,0.42869300837066815,0.058196197759622766
[OIII]4959,1.0169614936367397,0.248490976352086
[OIII]5007,3.050884480910219,0.248490976352086
[OI]6300,0.2192160251549351,0.012873162429748649
[OI]6364,0.07307200838497836,0.012873162429748649
[NII]6548,0.9420934168236968,0.17293825263318882
[NII]6583,2.8262802504710907,0.17293825263318882
