Name,Flux,Error_flux
Hgamma,1.1566413666870112,0.14709198481185573
Hbeta,3.2211584324968574,0.20266181831570243
Halpha,14.922006519731102,0.20430034709564343
[SII]6716,3.1106570544063104,0.08484259039729188
[SII]6731,2.0679684436744514,0.06925024168709513
HeII4687,0.0,0.025407366311868344
HeI5876,0.40598948370307586,0.0784987978468365
[OIII]4959,0.6793758837104749,0.15064786054623314
[OIII]5007,2.0381276511314246,0.15064786054623314
[OI]6300,0.3059756125488717,0.01515765192006737
[OI]6364,0.1019918708496239,0.01515765192006737
[NII]6548,1.3391820241223964,0.10947963809209506
[NII]6583,4.017546072367189,0.10947963809209506
