Name,Flux,Error_flux
Hgamma,2.6428724614790444,0.533830124512977
Hbeta,6.758786653133204,0.6042096878451615
Halpha,24.02635315691523,0.6851283804706803
[SII]6716,3.6966906033916134,0.25004708532325964
[SII]6731,2.680998362848777,0.1857495113898599
HeII4687,0.08952168765107885,0.02351520567176946
HeI5876,0.8316876686484479,0.101701626673699
[OIII]4959,2.055393027052307,0.5666175218440572
[OIII]5007,6.166179081156921,0.5666175218440572
[OI]6300,0.4454042724868963,0.031124054442493786
[OI]6364,0.14846809082896542,0.031124054442493786
[NII]6548,1.9276391018170391,0.34541766058874496
[NII]6583,5.782917305451117,0.34541766058874496
