Name,Flux,Error_flux
Hgamma,2.2748383112590362,0.12734752561688856
Hbeta,5.592653299365343,0.33174392165286104
Halpha,22.67506100822129,0.21250296884741443
[SII]6716,4.058200347040644,0.07913362852058364
[SII]6731,3.1526625421317562,0.09090880674872026
HeII4687,0.07186082895596305,0.01550711324589252
HeI5876,0.643233378864062,0.03003164565921905
[OIII]4959,0.4915722719613265,0.15775900484791522
[OIII]5007,1.4747168158839796,0.15775900484791522
[OI]6300,0.5853943814017784,0.03981646228613219
[OI]6364,0.19513146046725943,0.03981646228613219
[NII]6548,3.051676673748594,0.2088826154887326
[NII]6583,9.155030021245782,0.2088826154887326
