Name,Flux,Error_flux
Hgamma,1.9047377067632074,0.13383965767786468
Hbeta,4.841240385238583,0.43761627628790556
Halpha,17.51083612526762,0.3073915698943987
[SII]6716,2.8619970982347347,0.10043446347884182
[SII]6731,2.06362452451298,0.08943128189144821
HeII4687,0.036640939563991386,0.0178474549282825
HeI5876,0.3952683143891504,0.03262314532894928
[OIII]4959,0.34466469128495947,0.10395951977295823
[OIII]5007,1.0339940738548785,0.10395951977295823
[OI]6300,0.3728695957094064,0.02131964682306437
[OI]6364,0.1242898652364688,0.02131964682306437
[NII]6548,2.010851076158619,0.15457092648413287
[NII]6583,6.032553228475857,0.15457092648413287
