Name,Flux,Error_flux
Hgamma,0.6984521766177119,0.10249890769330433
Hbeta,2.3271889025964874,0.19589919624370247
Halpha,12.286889368226106,0.2911864449754002
[SII]6716,2.221810352367301,0.029928717357331634
[SII]6731,1.504410616218724,0.02610634587106612
HeII4687,0.0,0.010601861292669445
HeI5876,0.23385441103934368,0.04493650984290719
[OIII]4959,0.20187549007980363,0.06517269070053366
[OIII]5007,0.6056264702394109,0.06517269070053366
[OI]6300,0.24066875491468365,0.023799377316307473
[OI]6364,0.08022291830489454,0.023799377316307473
[NII]6548,1.31742636811707,0.064906161430542
[NII]6583,3.9522791043512098,0.064906161430542
