Name,Flux,Error_flux
Hbeta,0.6414008286906291,0.06355457306699676
Halpha,2.679284244883685,0.038363232654432186
[SII]6716,0.5598722277960455,0.018994046112394424
[SII]6731,0.3707597711778934,0.012482314490196971
HeII4687,0.0,0.00681829599283056
HeI5876,0.0714158319906961,0.008640172114300177
[OIII]4959,0.11731280185143943,0.018707498214982916
[OIII]5007,0.35193840555431827,0.018707498214982916
[OI]6300,0.08868803982202726,0.008463365835585924
[OI]6364,0.029562679940675754,0.008463365835585924
[NII]6548,0.1833749315224153,0.021054895559793188
[NII]6583,0.5501247945672458,0.021054895559793188
