Name,Flux,Error flux
Hbeta,0.19644716660954897,0.014337017846541462
Halpha,0.9759442516070855,0.015329576420345919
[SII]6716,0.3103396672206397,0.006139135031367452
[SII]6731,0.2504005688737525,0.009756358253256681
HeII4687,0.018357284430022647,0.0136997203373735
HeI5876,0.04219600670336438,0.0036924977443314405
[OIII]5007_d,0.2326815640410255,0.00975258168541974
[OI]6300_d,0.045035873712113844,0.007394220366833934
[NII]6583_d,0.4845166051884815,0.013609314427294874
