Name,Flux,Error_flux
Hbeta,1.3139814613087215,0.07118990641711405
Halpha,4.697001702033965,0.11923990730162909
[SII]6716,0.9341877909325267,0.028749963752165354
[SII]6731,0.6639283603237994,0.030998430028280347
HeII4687,0.0,0.003605254687706005
HeI5876,0.16523034706072698,0.014033801760590811
[OIII]4959,0.28856583041224626,0.04741409001304877
[OIII]5007,0.8656974912367388,0.04741409001304877
[OI]6300,0.10359050612116891,0.021223308440094114
[OI]6364,0.0345301687070563,0.021223308440094114
[NII]6548,0.41332721017303586,0.030497354335687853
[NII]6583,1.2399816305191076,0.030497354335687853
