Name,Flux,Error_flux
Hbeta,0.016172633151539703,0.00750790833463193
Halpha,0.11923531510508309,0.006595508963757166
[SII]6716,0.057682829317417035,0.008162968586453946
[SII]6731,0.04456564265410788,0.007192101057792029
HeII4687,0.0,0.007896367772655455
HeI5876,0.00340657198839962,0.002636309461856332
[OIII]4959,0.015810541914770486,0.008869590441028485
[OIII]5007,0.04743162574431146,0.008869590441028485
[OI]6300,0.008918683554386908,0.008705939302139653
[OI]6364,0.002972894518128969,0.008705939302139653
[NII]6548,0.01370684897048603,0.007517566644124703
[NII]6583,0.04112054691145809,0.007517566644124703
