Name,Flux,Error_flux
Hbeta,0.07013795756490485,0.01262039602896369
Halpha,0.12650454786138443,0.010911838182761941
[SII]6716,0.06183839068030505,0.005686603167617385
[SII]6731,0.04692621010398447,0.009369443628653416
HeII4687,0.0,0.009395751534513221
HeI5876,0.019651122842731406,0.005435501758109748
[OIII]4959,0.013539735668331911,0.005900899321406483
[OIII]5007,0.04061920700499573,0.005900899321406483
[OI]6300,0.01404724655414704,0.004286673794145745
[OI]6364,0.004682415518049013,0.004286673794145745
[NII]6548,0.010096518719229132,0.007028078849972376
[NII]6583,0.030289556157687393,0.007028078849972376
