Name,Flux,Error flux
Hbeta,2.1810162702195997,0.1563968028527871
Halpha,11.246098543954465,0.13297223501474043
[SII]6716,1.6888162493314538,0.057544435197812153
[SII]6731,1.2097493973390454,0.05070679283550033
HeII4687,0.0013408783222917814,0.00219499123971627
HeI5876,0.3321827159320147,0.0234845472738031
[OIII]5007_d,4.618409619377834,0.2115468766986737
[OI]6300_d,0.20304485178411089,0.021969559862759162
[NII]6583_d,2.3421740230008377,0.0718078788882883
