Name,Flux,Error_flux
Hbeta,1.0292148337357658,0.09392736159650815
Halpha,5.20754989499915,0.05666970986698289
[SII]6716,1.0281187340584743,0.025956961470744222
[SII]6731,0.7671806917964811,0.02747783131344763
HeII4687,0.0,0.005327324710355077
HeI5876,0.1532415433611478,0.017025387043182683
[OIII]4959,0.39920767491839393,0.06129679041221288
[OIII]5007,1.1976230247551818,0.06129679041221288
[OI]6300,0.09976206484468535,0.013755126677907377
[OI]6364,0.033254021614895116,0.013755126677907377
[NII]6548,0.33484347955711075,0.029282592259283376
[NII]6583,1.0045304386713323,0.029282592259283376
