Name,Flux,Error_flux
Hbeta,2.7795855346167353,0.11345538069502374
Halpha,8.543413336039276,0.2526304448051488
[SII]6716,1.3937355332964478,0.03892753170721065
[SII]6731,1.049854030931104,0.04380996873944186
HeII4687,0.0,0.013628847757423972
HeI5876,0.2908574169701748,0.02283761933227377
[OIII]4959,0.3747187416769833,0.061094182516285886
[OIII]5007,1.12415622503095,0.061094182516285886
[OI]6300,0.11987042813155693,0.012196526238079694
[OI]6364,0.03995680937718565,0.012196526238079694
[NII]6548,0.7702840353677652,0.04901107196640805
[NII]6583,2.3108521061032956,0.04901107196640805
