Name,Flux,Error_flux
Hgamma,0.06920104877170848,0.015660846749883117
Hbeta,0.20471735750514353,0.019259456357126524
Halpha,0.6413935979158453,0.01828360203860644
[SII]6716,0.2230813576851458,0.009177349824714106
[SII]6731,0.14604902348964757,0.011023152700560727
HeII4687,0.0,0.006058013541803655
HeI5876,0.05169084330550835,0.005301145331189255
[OIII]4959,0.039966763791379444,0.016918775749860854
[OIII]5007,0.11990029137413832,0.016918775749860854
[OI]6300,0.029941053448794004,0.006574715611525645
[OI]6364,0.009980351149598,0.006574715611525645
[NII]6548,0.06841376001498209,0.011435980120781557
[NII]6583,0.20524128004494627,0.011435980120781557
