Name,Flux,Error_flux
Hgamma,10.835960777916398,0.5238681132359131
Hbeta,27.537633866913975,2.8836266275816937
Halpha,137.56538118958565,2.116644150340188
[SII]6716,19.55539826747989,1.0325623363937884
[SII]6731,16.402634578432103,0.30368886903472647
HeII4687,0.21270579857132024,0.03779350608123131
HeI5876,3.338166861289013,0.25292272915197317
[OIII]4959,3.642976781802201,1.0964206977469066
[OIII]5007,10.928930345406604,1.0964206977469066
[OI]6300,1.4138602935949551,0.16992360953814378
[OI]6364,0.47128676453165175,0.16992360953814378
[NII]6548,15.718848181942176,0.8170732947612808
[NII]6583,47.15654454582653,0.8170732947612808
