Name,Flux,Error_flux
Hgamma,1.1369394718112014,0.19915991348518008
Hbeta,2.111169478513959,0.16297363377869767
Halpha,9.78449944520269,0.19907421422839905
[SII]6716,2.232792416502151,0.08291549861161439
[SII]6731,1.5371751390737483,0.05436738986443622
HeII4687,0.0,0.05043126459793897
HeI5876,0.12941240564295198,0.04238562451070177
[OIII]4959,0.20360570750497448,0.06530531540170673
[OIII]5007,0.6108171225149235,0.06530531540170673
[OI]6300,0.254548881294189,0.04524774195828719
[OI]6364,0.084849627098063,0.04524774195828719
[NII]6548,1.019942368876054,0.07082218879873696
[NII]6583,3.059827106628162,0.07082218879873696
