Line,Flux,Error flux
Hgamma,0.8319174369317069,0.07805999927912792
Hbeta,1.5568812023374772,0.10683991013916479
Halpha,6.218048969511986,0.1100952023131454
[SII]6716,1.5790581723916448,0.054433913727452675
[SII]6731,1.2366925504861002,0.0390143834456015
HeII4687,0.0,0.017658747549525393
HeI5876,0.09018609270185673,0.031729072225886855
[OIII]5007_d,0.7791722691947103,0.08023791596580102
[OI]6300_d,0.28817146654121706,0.03835885486765935
[NII]6583_d,2.92856984901308,0.04768414062732598
