Line,Flux,Error flux
Hgamma,10.835960777916398,0.5238681132359131
Hbeta,27.537633866913975,2.8836266275816937
Halpha,137.56538118958565,2.116644150340188
[SII]6716,19.55539826747989,1.0325623363937884
[SII]6731,16.402634578432103,0.30368886903472647
HeII4687,0.21270579857132024,0.03779350608123131
HeI5876,3.338166861289013,0.25292272915197317
[OIII]5007_d,14.571907127208805,1.0964206977469066
[OI]6300_d,1.885147058126607,0.16992360953814378
[NII]6583_d,62.875392727768705,0.8170732947612808
