Name,Flux,Error_flux
Hgamma,1.3804797729434364,0.09079339876645685
Hbeta,3.3252710707438666,0.2455429631595016
Halpha,14.107722006064245,0.26729503639842184
[SII]6716,2.286729215602905,0.09970069156986479
[SII]6731,1.6208725824238817,0.059028640681683266
HeII4687,0.10114278322737925,0.009677599073831707
HeI5876,0.30949696477752425,0.028751000410600736
[OIII]4959,0.3531508339209496,0.07362102174601096
[OIII]5007,1.0594525017628489,0.07362102174601096
[OI]6300,0.1269721479836247,0.016183275805113636
[OI]6364,0.042324049327874896,0.016183275805113636
[NII]6548,1.2294859956477853,0.11860059587498294
[NII]6583,3.688457986943356,0.11860059587498294
