Name,Flux,Error flux
Hgamma,0.17862299844252358,0.189985684794275
Hbeta,0.0,0.12950246459844275
Halpha,0.0,0.049125599924435985
[SII]6716,0.0,0.066400504058066
[SII]6731,0.18026036645515803,0.084248184713699
HeII4687,0.0,0.06733552550535764
HeI5876,0.1159252570063833,0.07630560393640318
[OIII]5007_d,0.27431173564319306,0.1353146475188127
[OI]6300_d,0.08054669751584628,0.08617461358585389
[NII]6583_d,0.0,0.06907101982285023
