Name,Flux,Error_flux
Hbeta,21.597127313163575,0.9364377779058263
Halpha,75.78747012473323,2.0385069160974028
[SII]6716,4.815603109991456,0.3060388145959503
[SII]6731,3.6001229958943863,0.21960192928474304
HeII4687,0.03969042016304971,0.011290899936608617
HeI5876,2.977804028266511,0.22457039274185242
[OIII]4959,40.03034888657257,1.8526426488617103
[OIII]5007,120.0910466597177,1.8526426488617103
[OI]6300,1.0010475023504513,0.11585740710210386
[OI]6364,0.3336825007834837,0.11585740710210386
[NII]6548,0.8575515958538286,0.13535831633141263
[NII]6583,2.572654787561486,0.13535831633141263
