Name,Flux,Error flux
Hgamma,0.22189083809333776,0.0844624491986523
Hbeta,0.08679893126594562,0.04307387470383934
Halpha,0.017306677573029082,0.015353800747585054
[SII]6716,0.03814596436072277,0.028315904010616025
[SII]6731,0.0,0.018767784737835597
HeII4687,0.0,0.03362658893276748
HeI5876,0.013345702111699309,0.047523661880949225
[OIII]5007_d,0.09763442543684972,0.09686105062333003
[OI]6300_d,0.0,0.02895617437496998
[NII]6583_d,0.20909169734907643,0.05521816624080785
