Name,Flux,Error flux
Hgamma,0.4126582052956961,0.3767392844007626
Hbeta,0.5677322251360014,0.3078021336198673
Halpha,0.022015476185538282,0.11184862955006078
[SII]6716,0.0,0.10863344925941025
[SII]6731,0.4072317230149037,0.14460618236280584
HeII4687,0.0,0.10704170411261216
HeI5876,0.30474006966860057,0.13482417294970556
[OIII]5007_d,0.6650208732127489,0.21766919421850187
[OI]6300_d,0.0,0.06247854120038109
[NII]6583_d,0.19110392970585852,0.14565083398844345
