Name,Flux,Error flux
Hgamma,0.0,0.033453449306243055
Hbeta,0.2857513217818223,0.05250039358083102
Halpha,0.5906239179921587,0.05784721706820668
[SII]6716,0.38092595898115006,0.02060109914634529
[SII]6731,0.16241905822453118,0.01811397755910593
HeII4687,0.05824822765685336,0.0675942429069342
HeI5876,0.03950906468056458,0.03031178753052875
[OIII]5007_d,0.29241005479568094,0.021578861954724873
[OI]6300_d,0.14431609076539825,0.05210656136004972
[NII]6583_d,0.3973970680570349,0.032271767374561104
