Name,Flux,Error flux
Hgamma,0.13608165553325022,3.7804194692643414
Hbeta,3.2114615590722098,2.4767965247815775
Halpha,9.898754628246834,1.7415555780545906
[SII]6731_d1,2.682378854012392,3.375088384895287
[SII]6731_d2,0.0,3.418351037450411
HeII4687,1.3414486111138753,3.1184346129493044
HeI5876,0.0,1.7631904844707722
[OIII]5007_d,2.585057473103406,3.024705522541098
[OI]6300_d,0.18493187558474716,1.9542019779924313
[NII]6583_d,5.3217477073788135,2.0189610863525425
