Name,Flux,Error flux
Hgamma,7.532573548059196,4.0887241752126995
Hbeta,21.46247075709344,3.1165225155658423
Halpha,77.7001692958117,3.5752569179265272
[SII]6731_d1,4.049392355929966,4.38881827466195
[SII]6731_d2,15.948124233331864,4.660773591497777
HeII4687,0.0,2.927122114831719
HeI5876,2.0788822098516504,1.7969406469078573
[OIII]5007_d,21.125993441149202,3.536850467795714
[OI]6300_d,2.570482636227772,1.977054295769458
[NII]6583_d,30.97936117038304,2.825638769723581
