Name,Flux,Error flux
Hgamma,0.0,3.921200859585837
Hbeta,4.536013623615339,2.486892170314296
Halpha,12.62589965680887,1.4907606185127196
[SII]6731_d1,0.0,3.050630530913116
[SII]6731_d2,0.0,3.1951567782835357
HeII4687,6.783943689029928,4.021646152215175
HeI5876,5.089689534400046,2.267855500329872
[OIII]5007_d,7.1980146826266775,3.8396055169065035
[OI]6300_d,2.2854414963585836,2.429354517897153
[NII]6583_d,2.243955322296321,2.2711038457224455
