Name,Flux,Error flux
Hgamma,0.25452957554787536,0.31278119945154487
Hbeta,0.487292767545664,0.24990675498087214
Halpha,0.13936144114192875,0.11518767827347218
[SII]6716,0.07865897908668947,0.04784903510859874
[SII]6731,0.10756206532079662,0.07872213527352805
HeII4687,0.0,0.05617704098846821
HeI5876,0.1926608390757804,0.09120508229365902
[OIII]5007_d,0.2419166288209946,0.11527875397904705
[OI]6300_d,0.19419623487251625,0.06132883847693354
[NII]6583_d,0.1988518047442896,0.08477905387058031
